Probability,Customer 0 demand,Customer 1 demand,Customer 2 demand,Customer 3 demand,Customer 4 demand,Customer 5 demand,Customer 6 demand,Customer 7 demand,Customer 8 demand,Customer 9 demand,Customer 10 demand,Customer 11 demand,Customer 12 demand,Customer 13 demand,Customer 14 demand,Customer 15 demand,Customer 16 demand,Customer 17 demand,Customer 18 demand,Customer 19 demand,Customer 20 demand,Customer 21 demand,Customer 22 demand,Customer 23 demand,Customer 24 demand,Customer 25 demand,Customer 26 demand,Customer 27 demand,Customer 28 demand,Customer 29 demand,Customer 30 demand,Customer 31 demand,Customer 32 demand,Customer 33 demand,Customer 34 demand,Customer 35 demand,Customer 36 demand,Customer 37 demand,Customer 38 demand,Customer 39 demand,Customer 40 demand,Customer 41 demand,Customer 42 demand,Customer 43 demand,Customer 44 demand,Customer 45 demand,Customer 46 demand,Customer 47 demand,Customer 48 demand,Customer 49 demand,Customer 50 demand,Customer 51 demand,Customer 52 demand,Customer 53 demand,Customer 54 demand,Customer 55 demand,Customer 56 demand,Customer 57 demand,Customer 58 demand,Customer 59 demand,Customer 60 demand,Customer 61 demand,Customer 62 demand,Customer 63 demand,Customer 64 demand,Customer 65 demand,Customer 66 demand,Customer 67 demand,Customer 68 demand,Customer 69 demand,Customer 70 demand,Customer 71 demand,Customer 72 demand,Customer 73 demand,Customer 74 demand,Customer 75 demand,Customer 76 demand,Customer 77 demand,Customer 78 demand,Customer 79 demand,Customer 80 demand,Customer 81 demand,Customer 82 demand,Customer 83 demand,Customer 84 demand,Customer 85 demand,Customer 86 demand,Customer 87 demand,Customer 88 demand,Customer 89 demand,Customer 90 demand,Customer 91 demand,Customer 92 demand,Customer 93 demand,Customer 94 demand,Customer 95 demand,Customer 96 demand,Customer 97 demand,Customer 98 demand,Customer 99 demand,Customer 0 per-unit-recourse dedicated cost,Customer 1 per-unit-recourse dedicated cost,Customer 2 per-unit-recourse dedicated cost,Customer 3 per-unit-recourse dedicated cost,Customer 4 per-unit-recourse dedicated cost,Customer 5 per-unit-recourse dedicated cost,Customer 6 per-unit-recourse dedicated cost,Customer 7 per-unit-recourse dedicated cost,Customer 8 per-unit-recourse dedicated cost,Customer 9 per-unit-recourse dedicated cost,Customer 10 per-unit-recourse dedicated cost,Customer 11 per-unit-recourse dedicated cost,Customer 12 per-unit-recourse dedicated cost,Customer 13 per-unit-recourse dedicated cost,Customer 14 per-unit-recourse dedicated cost,Customer 15 per-unit-recourse dedicated cost,Customer 16 per-unit-recourse dedicated cost,Customer 17 per-unit-recourse dedicated cost,Customer 18 per-unit-recourse dedicated cost,Customer 19 per-unit-recourse dedicated cost,Customer 20 per-unit-recourse dedicated cost,Customer 21 per-unit-recourse dedicated cost,Customer 22 per-unit-recourse dedicated cost,Customer 23 per-unit-recourse dedicated cost,Customer 24 per-unit-recourse dedicated cost,Customer 25 per-unit-recourse dedicated cost,Customer 26 per-unit-recourse dedicated cost,Customer 27 per-unit-recourse dedicated cost,Customer 28 per-unit-recourse dedicated cost,Customer 29 per-unit-recourse dedicated cost,Customer 30 per-unit-recourse dedicated cost,Customer 31 per-unit-recourse dedicated cost,Customer 32 per-unit-recourse dedicated cost,Customer 33 per-unit-recourse dedicated cost,Customer 34 per-unit-recourse dedicated cost,Customer 35 per-unit-recourse dedicated cost,Customer 36 per-unit-recourse dedicated cost,Customer 37 per-unit-recourse dedicated cost,Customer 38 per-unit-recourse dedicated cost,Customer 39 per-unit-recourse dedicated cost,Customer 40 per-unit-recourse dedicated cost,Customer 41 per-unit-recourse dedicated cost,Customer 42 per-unit-recourse dedicated cost,Customer 43 per-unit-recourse dedicated cost,Customer 44 per-unit-recourse dedicated cost,Customer 45 per-unit-recourse dedicated cost,Customer 46 per-unit-recourse dedicated cost,Customer 47 per-unit-recourse dedicated cost,Customer 48 per-unit-recourse dedicated cost,Customer 49 per-unit-recourse dedicated cost,Customer 50 per-unit-recourse dedicated cost,Customer 51 per-unit-recourse dedicated cost,Customer 52 per-unit-recourse dedicated cost,Customer 53 per-unit-recourse dedicated cost,Customer 54 per-unit-recourse dedicated cost,Customer 55 per-unit-recourse dedicated cost,Customer 56 per-unit-recourse dedicated cost,Customer 57 per-unit-recourse dedicated cost,Customer 58 per-unit-recourse dedicated cost,Customer 59 per-unit-recourse dedicated cost,Customer 60 per-unit-recourse dedicated cost,Customer 61 per-unit-recourse dedicated cost,Customer 62 per-unit-recourse dedicated cost,Customer 63 per-unit-recourse dedicated cost,Customer 64 per-unit-recourse dedicated cost,Customer 65 per-unit-recourse dedicated cost,Customer 66 per-unit-recourse dedicated cost,Customer 67 per-unit-recourse dedicated cost,Customer 68 per-unit-recourse dedicated cost,Customer 69 per-unit-recourse dedicated cost,Customer 70 per-unit-recourse dedicated cost,Customer 71 per-unit-recourse dedicated cost,Customer 72 per-unit-recourse dedicated cost,Customer 73 per-unit-recourse dedicated cost,Customer 74 per-unit-recourse dedicated cost,Customer 75 per-unit-recourse dedicated cost,Customer 76 per-unit-recourse dedicated cost,Customer 77 per-unit-recourse dedicated cost,Customer 78 per-unit-recourse dedicated cost,Customer 79 per-unit-recourse dedicated cost,Customer 80 per-unit-recourse dedicated cost,Customer 81 per-unit-recourse dedicated cost,Customer 82 per-unit-recourse dedicated cost,Customer 83 per-unit-recourse dedicated cost,Customer 84 per-unit-recourse dedicated cost,Customer 85 per-unit-recourse dedicated cost,Customer 86 per-unit-recourse dedicated cost,Customer 87 per-unit-recourse dedicated cost,Customer 88 per-unit-recourse dedicated cost,Customer 89 per-unit-recourse dedicated cost,Customer 90 per-unit-recourse dedicated cost,Customer 91 per-unit-recourse dedicated cost,Customer 92 per-unit-recourse dedicated cost,Customer 93 per-unit-recourse dedicated cost,Customer 94 per-unit-recourse dedicated cost,Customer 95 per-unit-recourse dedicated cost,Customer 96 per-unit-recourse dedicated cost,Customer 97 per-unit-recourse dedicated cost,Customer 98 per-unit-recourse dedicated cost,Customer 99 per-unit-recourse dedicated cost,
0.001,2.830619568201403,2.918227109741495,3.7092890611165283,4.4120974660720975,2.383164111058014,3.290111588446441,3.632739771137043,3.342938028851507,2.538624630395783,4.589365937901579,4.006743322713681,3.6027832497366843,5.902914734733837,5.10712335899441,4.295518991952151,1.8456563321040056,2.687825131514488,3.3357689560813024,3.4538001782039762,1.9177177663990452,5.419894291036365,4.700223039846212,3.54676615000651,2.0825177029413435,1.7174165186608108,3.962864309461013,4.16309790859798,4.115030125939957,4.499422022116535,3.6882405526200803,4.712898954319547,4.048113970189324,1.3802053418956817,4.225968729202679,2.898230423459024,4.7937796554029815,1.966258254725358,3.726603449344356,1.2670384276196471,3.0242457520015513,4.127495805440994,4.384226163257886,2.951660922775096,2.798270810270636,5.923075331115708,4.416683153853512,4.649594549252647,4.764514173598507,3.3715223164402657,4.902818870452492,2.631868367059161,4.154726513882444,4.341069210486749,3.8002698963667974,2.789861439923483,3.107561807700132,3.8665653155096065,4.0529446791148045,4.926410343607841,2.3801607387340593,4.960701870875704,6.172717709187826,2.396687911405723,5.111613141473208,3.0078747133685138,3.4791201621302896,5.042962245857391,3.036560260727274,3.983576204292192,4.918430089102563,2.556591640358362,4.312609739804435,5.759216611838812,5.330311319009715,4.773959253585255,4.654228016805188,5.569799024027585,4.3281316300299855,5.270080151239981,5.020960806966565,3.795120843395808,6.231563028989624,2.987047516218859,3.5523877665240566,3.832978284654244,4.027116538230122,2.144676469931464,3.557619704865421,5.689445818397006,3.659201501546692,4.4441352017672955,5.15598938535031,4.671635112973107,4.283323460778595,3.714094251733648,2.8721232552814717,5.612598394459148,4.304568756073727,1.4938380355369865,4.120818805795882,135,132,117,138,131,104,126,118,131,104,126,106,115,110,127,128,118,106,139,123,122,107,116,123,111,119,111,133,120,136,133,110,108,130,117,138,139,122,121,117,129,128,131,138,127,106,121,103,138,135,127,104,104,133,101,128,140,127,133,124,111,121,105,136,111,136,100,111,136,131,124,114,131,122,104,118,110,116,108,100,133,127,122,102,101,112,125,139,116,113,108,123,105,103,119,117,131,129,100,101
0.001,4.670890813572587,3.6043145825445913,4.384271615279044,2.939826584618733,4.855050055287884,5.480553074444552,6.048561671827469,3.0112510600025053,1.3345783979948707,5.513952817598794,3.602802969612613,4.187243452578312,5.961702638955867,2.868464052563204,2.602199822012781,1.9634320474757687,2.463826961766986,5.289315510516238,2.6907785452414394,4.018761083217036,6.559392905403742,3.2268113775331564,4.541229979669996,3.4015036440419273,3.2701670818539856,4.183394272958871,4.311689808900518,3.7668324657942285,2.552934694218415,5.5738860285843055,3.3665525793677418,5.671232899654206,3.5175887032745967,2.9715546070842627,3.9906865190763416,2.635327583075431,5.2828692910372945,3.974487632636442,4.6352998549270765,4.8160432705327585,2.8350061742371357,3.414664059983715,2.9368156893821356,4.266228530474562,3.735420076876636,3.8443258654270718,4.234591079085722,4.014772221076134,2.6760554849869496,3.269797449449012,3.7299620911645253,4.5699696074287175,4.37207976461624,4.715037682308652,3.6277912855206518,6.320437453480377,2.282279979395114,3.73890758342709,2.9947088192166333,5.9312356408934415,1.7708155116438145,3.1905331496736262,4.452836860207675,4.875818628756174,2.684970366134491,3.2555712327400554,5.32926220757277,3.9549177567092215,4.455305600309506,3.5193087018150666,4.149257365456563,2.7425393328555963,4.7253339294536705,3.8311433134589974,5.99007461074335,1.7918495969558568,4.7401244428998215,4.20613817872158,6.229586863619373,4.257530574559393,2.7651566216273396,1.8767053406304095,2.707762841459962,5.683742373278314,2.912809021545882,3.426322085198284,1.6085093601319003,4.001213327697383,4.386207105402125,1.6435960602883353,3.8951027028037686,1.8335600729714268,5.806591599450756,1.6302088793070846,5.1018219972618475,3.1374457688225172,4.92494995732664,4.9895093464083695,3.8315584689779407,5.1206645220038105,128,133,123,126,135,111,106,131,137,123,131,122,134,122,124,125,107,101,136,124,123,123,120,113,123,126,139,111,118,128,119,110,111,135,135,136,113,140,107,113,106,136,127,109,101,137,132,109,137,104,115,137,118,123,119,102,116,126,116,136,139,114,125,108,132,100,105,119,129,101,135,115,133,133,122,119,126,136,118,106,123,119,104,138,105,103,120,134,115,118,138,118,119,127,138,110,134,126,110,112
0.001,2.373727516548109,3.9338602255545023,3.713966846692765,5.311029792976695,1.6682685586576051,4.106081547718744,3.902784155987182,5.3731967981953215,4.609684503813485,5.161362323557322,4.900702132387583,5.525301802593919,3.6299869210313553,4.158585992812607,4.01342031909505,2.3246730600609027,3.871834838770336,3.5642266338473307,5.643793713094887,3.656641325415178,5.260375632194348,2.8207506504854223,3.1744754220933986,2.4366421755493457,2.3746821494948316,3.8205612286316457,6.135888073937794,2.8337597523391875,1.754273878993276,2.8277952091867835,2.479102221821858,2.384023878560022,5.909075345901913,4.2674435723118265,5.507281626304909,5.2659384175136825,4.417308022198494,3.9993149137801067,3.5918924015521636,1.6933095742760398,5.6388311025717535,3.0455755780573854,2.9052280807838735,4.273833356411661,2.1742656809035292,3.150797922508416,6.221472812580444,4.724584208285008,1.5019352379286315,2.9235870485465845,4.097517389953731,4.328007073969019,3.7171873981174173,3.967022749645622,3.2746063160358427,4.471458429661556,4.753864929885625,3.5961666283805096,3.180744433706527,4.085862563347863,1.3457273805918089,4.140503793063519,2.083554977631529,2.8148558209867542,1.5225350776227258,3.115362638589252,6.424503638283861,4.592043295347361,5.33327792930809,2.242289560424114,6.070457714541616,6.224829955969945,3.0680884151791297,4.104790922150075,4.291847640107777,2.059803137711156,6.3126052906173635,2.259760764124974,2.6679409205154734,3.9912281704358765,4.198125455596505,4.302809785288125,2.01570597968659,4.90494673642792,4.93353464467484,5.368510991123451,4.8879492728119285,2.589740238884711,2.8988498459171193,2.4397579465862966,6.047501777928096,5.834372554901707,2.3624042330741992,4.749833213915697,6.223213365592654,3.3929590354079076,5.52707971757714,3.933970761423998,2.619931106166415,3.9320907326501544,137,131,124,106,103,129,115,140,133,136,102,117,109,140,102,110,122,130,140,108,106,114,131,105,124,139,128,137,118,137,137,113,108,119,130,116,104,123,104,109,100,116,106,128,110,136,138,113,140,131,130,110,109,134,117,110,112,125,115,105,131,140,113,128,129,119,116,110,122,118,102,126,128,109,139,128,110,122,125,114,113,140,139,122,125,112,125,120,137,127,122,130,125,107,108,101,117,111,125,105
0.001,4.582280968445892,4.249204835156833,5.575807977685746,5.159847159360088,3.728836575486463,3.4940531452147487,6.3754892930188305,2.1076551146731464,3.5960326575584896,6.1473642983132954,4.165965610755377,3.0973614979820887,2.3239422498964797,2.853429792861307,5.337710410761279,4.889209645224687,4.3993602525885676,3.0278672986473656,3.7417173563607333,2.4081574097756144,4.579492720425496,5.018351525170109,2.247844508139905,5.005786230679412,2.807520514562823,5.093020598882211,4.14862379696778,2.6101036370216963,2.764226011720199,4.350767681297841,3.8738601643952166,2.9652992750339195,3.720769236202341,4.035865015527582,3.1681657525859244,2.4526341287500113,4.058569073920706,1.6012926126162033,3.257821021832746,3.7923544908693456,2.641619519400209,3.7517510798325837,1.1656980895104678,6.515107156630357,5.313110194655511,3.494933560964359,4.0070013445157375,2.395860603751585,5.526497488001251,4.384726221546249,1.7852424268755465,3.2454397761971214,5.145325983186687,5.182204230046986,3.667444821094537,4.302149012503013,4.549889718251833,2.9161986097781334,2.4522686971445404,6.339269045248967,2.6229742560082188,3.724216259950401,3.290748263476384,3.6411983721875743,4.960802188484292,4.7495363051859005,3.7545113898066953,3.875360383292115,4.800728745081269,4.10395146774373,2.3193982401471227,6.160771520986162,4.735685127814557,5.535880839614375,3.4127407582210485,3.913981402683671,2.0489245072899176,5.113017557508473,2.663886461151173,4.136029006450367,5.8750159666042245,5.371320786251174,3.906586372461585,3.7397011143902352,3.8654565891487547,3.8480099442296822,5.129729276144769,5.0311094137920715,4.173969832355717,3.938876389470093,3.922260555192862,3.2320333105160044,2.6679603583795597,5.354536873602941,4.435600202414582,4.544346579391286,3.311065137470707,2.1664036856639797,3.6090766166718318,4.053878412743668,105,128,140,134,104,137,119,135,109,132,103,116,126,105,123,131,130,126,125,103,134,139,111,135,104,101,139,134,101,114,108,139,119,128,113,138,128,125,134,138,106,108,136,104,136,135,116,117,109,122,125,126,120,119,127,134,124,117,113,109,103,133,137,110,106,104,112,126,107,131,115,113,139,105,134,133,104,121,124,134,106,135,110,119,104,122,114,136,106,115,124,134,108,126,132,134,124,134,109,120
0.001,3.573235464239743,5.802988741503086,2.469968614193198,1.747565271423743,5.231628741002929,3.38060368893805,4.846691257855349,3.4055277015500343,6.00543700222253,5.022594435663259,5.434437848180644,5.5535496544908005,4.694209442435293,3.462106034861394,3.4680017702988817,5.015218936010031,3.582210955759935,4.56130061919705,3.0988466033108626,4.271046000103562,3.409747761001909,4.4150169100293315,4.747718819609313,4.405707251583642,4.242877291348298,2.175649686301723,6.016487636276274,1.5716728997298004,6.077538094483237,3.756492819392839,5.848441552383118,3.5532266474124983,4.404801610291711,4.421776905396839,1.5860101880535464,3.0030516103670544,3.614148661329107,4.807395370441892,4.150024149933192,4.37047798533354,2.9117184392882214,5.099998820293457,2.333548578707844,3.7204952454356475,3.437845705054163,2.6363700950280418,4.537039013376558,4.729219872067435,3.503944236019942,5.215344104700785,3.566197517779417,5.365953184476751,3.6759987307628736,2.7902259540210483,3.8941500608512425,5.158824537466407,4.962583018996925,3.0242671060538293,3.5491827566258114,3.0080894143416206,4.929936695967582,5.1124776086356905,6.347299916264586,3.0945717271029913,2.542027828778191,3.3979279915188876,1.4363125980181315,2.7309375554286692,5.673437837354274,4.0197109811411345,4.640164862959718,5.800092844807809,2.3032797487964136,3.3811452017529064,4.688106034615469,4.918552167596066,3.5760122994683363,3.475165731192204,5.072787987719901,3.229898576456683,4.9288922005385984,3.8604761359828546,4.091915863727887,1.9540009483597742,2.2815810895490385,3.939512666995049,5.156411673169275,4.023699878257484,5.039775505087556,2.560015632549636,6.162596430472227,3.9092333438923177,5.206687208017429,2.4845442759734513,4.6439944193471945,3.981044189918686,5.375919268189122,4.854886004122838,2.217310245403636,4.61213895357057,108,134,122,106,136,125,115,121,114,113,109,137,108,121,137,128,127,118,135,106,114,125,111,131,118,122,110,100,133,140,100,101,120,101,101,121,139,122,138,128,111,120,101,122,124,113,106,115,124,137,136,122,109,111,127,136,109,120,105,125,119,140,121,123,107,106,109,121,106,113,123,103,122,120,133,103,122,101,121,137,112,136,105,138,105,109,112,104,131,128,101,119,110,122,106,109,122,129,132,139
0.001,4.53032068242896,3.580537147560638,2.1884562830516625,3.631827399615845,3.2822502050156,6.290799991995229,5.824922430170583,3.7200920063768432,2.7244741113533437,4.1267688853320035,5.377645943556089,3.9039099700956803,2.1689957229535177,3.525536769840914,2.2899274499925784,4.369992977561468,1.819843237681071,3.3611294410591186,2.8010283275192878,2.436946686597397,6.696472484298966,2.771123331981275,4.485402245719978,3.9179502314291152,3.4532867427464176,5.812723396586556,1.5938076062411046,3.6943809040513482,6.390060218313083,2.0787573358242195,2.178930581901415,2.4192270352072,4.845049523035691,5.217197038620686,3.2948003695917913,3.4190301518543147,4.642901202475578,4.469471589311212,3.669019755685486,5.876428788131019,5.0375336756193665,2.6049348257417604,2.1646519389140813,5.208366102739403,4.360762560495036,3.8816665514957354,3.859027479361857,5.3057081619863045,4.641766063105301,3.6088838533248304,3.716132395792379,2.0397765023056316,4.060992371004956,4.643026459824537,5.63926894535986,4.124386895993512,3.9966866468336812,2.8772495982935196,4.62430139051473,4.00572566117748,5.457993092058688,6.143827710097947,2.4961949564098713,3.397869534512312,3.560600361372904,6.855957917410074,3.6533072368103827,3.152936953986484,3.366576636376149,5.29595833465799,3.0905493378725772,6.645003366375228,3.143715834630258,3.748431346058079,4.607116274356735,5.052527410949636,3.7438928879173834,3.9990288186653498,1.6141015525926772,2.761600857914709,5.194538080684152,2.486763998171003,4.280765039714506,3.3682024869752047,5.320887048776016,6.098878878841793,3.2684053053818687,1.804496535311874,3.7977088465108046,4.205185538208479,4.38585846787274,2.899175248193538,5.216784291262723,4.31448827812862,3.8828165993465062,3.51887837201067,4.171730054078567,3.8307893129914543,5.583441496586728,3.4968359732763257,131,139,115,115,110,109,103,122,134,114,116,107,120,117,132,129,123,137,134,137,113,112,138,101,107,102,138,129,125,136,101,109,128,101,110,108,139,135,130,131,126,117,118,132,123,113,131,109,136,132,100,129,138,138,104,106,119,106,100,109,133,113,128,114,111,102,110,135,128,126,129,120,138,136,128,123,135,128,122,115,102,105,110,111,137,105,140,131,138,109,116,103,109,133,103,131,109,111,135,121
0.001,5.090425234891584,3.4089252399137466,2.959179300563151,6.348739337628372,2.847397174422919,2.974856795837814,4.688200068889246,5.672748414054323,3.7905259378581277,5.951782657977672,4.119626101422857,3.2192604615596254,5.0239832847403365,3.0748496562250582,5.32928706834886,2.492355194746991,5.057213733854585,5.927672329396591,3.994294523490123,5.3939579569910165,1.6174260232143725,4.177467624286809,5.202272410187657,4.2355964096578695,3.6471940105086937,6.259624756184967,1.3544329239624138,4.017123352927888,2.320014665196371,4.2279291020033245,3.794263178089258,5.187376621319461,6.8362214803275325,3.938698662548059,3.7782526127008023,6.0705895520040905,5.3617709303294765,4.669185342070264,5.153585119204051,5.758517055297249,2.7901600783814415,2.273697532761221,5.453537970306861,3.920661334711677,2.7282221067554113,3.2340361909927986,3.00468142210079,6.252320740688011,5.0616852158003045,3.5175473437277915,5.301968875260973,4.763088093901162,3.5110299692587055,4.255482849049805,4.063937132440733,4.643223186782372,3.464037393855138,1.6995438562615777,2.3046305214279577,5.232412181780832,3.854290911978054,2.3481248428901003,4.142327130889562,4.367130762566271,4.687670743351134,3.658178215928611,2.7543796563942284,1.5150556880004138,6.195131380175834,4.416238967666638,6.398881449654283,3.159398705519764,3.4694068263266864,4.9195188926490125,3.381770628584633,2.617721852991827,5.084998995863023,3.7824741933697106,3.785822151563439,4.615376603126066,5.6073789583992735,4.722729826462519,4.5476310048588875,4.436846823485862,2.893579880145605,5.256659945899776,3.543749353976332,1.1982065957570611,3.3372537965198745,5.983383565540098,4.10989357484032,3.1477159849378733,3.771387930677003,3.9613051742456897,4.041812443750587,5.1057712048274455,1.3849895074346275,2.6145955758801938,3.970347233127802,3.1389437543776957,111,109,106,129,121,107,100,118,124,104,115,133,138,116,126,117,138,113,130,101,116,118,138,137,124,109,124,112,109,115,113,106,132,110,129,122,112,129,108,109,125,138,140,100,105,100,131,106,104,115,114,118,130,102,127,132,102,109,129,134,124,109,127,104,139,135,131,105,122,108,107,132,137,123,106,111,123,124,112,127,115,136,107,138,132,119,121,124,109,113,138,120,132,118,105,112,135,113,118,130
0.001,3.950935270446541,5.590732967090155,3.8565921810473696,4.379804727719204,2.8897121964811765,4.952880965609683,4.3201682441552425,3.6292268334940005,2.658469583599504,5.099127239597685,4.269238389654624,4.192069851279937,3.959272990726885,3.6587333739758607,3.832946563196808,4.2321891961679174,3.8075300806540953,2.349738032013879,5.055873930106715,3.948854362813665,3.1637688389163485,4.062774533262818,4.5403432164974955,1.167682304562922,5.9186586989793,4.074686868050149,2.0941299658659376,3.407195997846115,6.058804856962229,4.411872793866538,4.118625698998055,3.852395796451023,5.666726253251076,3.4691432274518075,2.0607358232484247,4.418439459327905,3.8910184082974855,4.274574954936538,5.549106371565678,4.568598538466709,3.977095189949563,6.39730697343766,3.965641656467688,6.501831383769683,1.2087333171569676,4.527714587820203,2.3776711571797593,3.3394084447326615,1.8240955800585457,4.914914803236263,1.5643496553370215,2.1924795458637885,6.67046336596434,6.7208365135420856,1.4678853312906797,4.589670199376657,2.8660767292002687,2.1917104003267123,4.497838502098821,2.8341148770561975,3.9846898808481748,4.941448930055567,4.193626181013586,2.4186490655396113,2.592045900353736,5.47806708088296,1.9785273000820178,2.5028381847975223,4.281412439563612,3.796138651737213,4.101579313211197,4.743239783181014,2.537862592904819,5.291000266485071,4.2274392335083775,1.339329813277429,5.53887969041884,2.00611524057531,3.5198236053428786,3.205005670869593,2.019369687285833,2.900322137244583,2.417535794151403,3.7363740526665827,2.8248673786290848,4.927872047097633,2.635440008951825,4.97017216751659,4.72770719922012,6.165036637400146,1.407877163532964,5.342038661157403,2.8813406387569596,4.3867064564743785,3.649430218605243,3.36621062691214,6.038413731992263,4.2438762787814,4.231196282127078,4.710303521751664,137,127,114,137,122,123,104,140,100,137,127,113,104,123,138,101,113,114,137,140,116,105,114,124,106,138,110,128,116,131,121,104,116,118,132,119,112,120,114,134,136,128,122,104,130,121,102,118,101,114,130,114,132,127,136,110,114,137,121,121,109,100,102,140,108,115,106,124,122,117,113,134,135,131,101,132,100,138,112,112,108,113,111,112,112,116,126,100,109,127,129,100,102,136,116,136,115,115,139,109
0.001,1.393397577735922,2.5586567768837662,5.9386619935992435,6.457612625556175,5.541851501886443,3.910846310471349,5.680503126955521,5.2295840454918,4.73655619005326,2.2212270916504258,4.31029572897865,4.6312557563181755,3.028956157292077,4.420209473565928,1.8003691099463521,3.495814438634762,3.2360737808386384,5.425498456673772,1.1993911403033914,4.81147802701258,4.781273050036193,3.6815098226552188,3.33830428091943,5.277398655638051,3.9305969214675707,4.101941268670281,6.193165173805314,6.168087590327524,3.346490702657098,3.965406487923487,4.264486788544598,3.9823485215062533,5.898469486122152,3.275185091425691,5.438605370266718,4.981484664249483,1.691878067670753,3.8521892370071757,4.441166450836755,1.741988063108682,4.28355162653897,3.5477964008166847,5.575485439932207,4.2815683459898,5.333827029528934,3.9287234324164806,4.8198017858032705,3.2726106728821382,3.6358432245286707,6.07068060610607,3.6986480171574736,2.899232230548447,2.0592824395017,3.687991279392544,4.450859651038994,3.2171474941142075,4.8654170216134025,4.1599228069809815,2.5851812160621823,4.092239774593089,5.097732685197645,5.532003780743654,6.4199769375450115,4.907271881090725,6.002478200507342,3.0378274718134457,4.013344778270756,5.369569197883715,5.561085298512921,4.768324761402976,4.519047504727567,4.799023085948643,4.420564781088839,2.957930068036317,5.810385207101213,3.2305066004199916,2.9906678374619475,4.270543845802488,4.553899426050391,2.4008247989081903,4.7416455680065175,4.563355667380762,5.092465552004819,4.118642684591577,3.0696752621223444,5.960867730022807,5.653043904318059,2.920745497028525,3.2064764073527123,4.2328146235835655,3.119898871412762,5.399997249806214,3.975910203583845,5.082930090291874,6.278836219609897,3.9246785377174547,1.5191453885355748,3.3636081299108693,3.14986288525182,2.681438428854662,124,107,100,121,101,111,101,109,133,105,103,136,139,114,133,134,126,106,139,112,121,126,130,114,115,136,130,104,129,102,126,107,105,128,137,139,111,105,106,122,140,107,130,108,137,112,115,112,126,104,131,120,112,136,101,101,119,138,120,101,105,116,134,105,134,139,103,125,104,113,108,112,127,102,126,106,131,127,129,131,131,128,125,107,124,109,108,140,119,115,117,112,125,108,116,115,122,105,133,115
0.001,4.291266949634187,2.2467753308196663,4.2788444017969,6.007023059803861,2.963158860175682,4.981774225436331,4.181374515323208,5.263342445645831,4.525985260706371,3.444438823500372,3.56545432325774,3.9567088310764906,2.4526745292183616,2.858121707298948,4.549372121575161,4.183723748062067,4.287805933892233,2.922738971188969,2.7616491429501906,5.299523137698986,2.3568788229765367,6.533646939940525,3.2000831299902432,4.321743824226723,3.7854434236870214,3.3382532772965186,3.3344694816187417,4.728891981791337,2.5590952685126833,3.9985903518980157,1.4724829435230782,6.395886908402582,3.8110439377447647,5.687801941606352,6.262341177105581,4.508160235268291,3.744343055352445,4.661029078491362,3.874663174608796,4.181556361595078,2.5499270233408744,4.599562528388995,4.149322082484852,5.995327128276874,3.6583381734086755,4.438076309858432,4.4045056262092315,4.9343701505223825,4.477670675867913,3.9959328502723945,3.8881488223262988,3.596727435793448,4.6953675367119345,3.4251272270643285,3.4608943397234877,6.671419474036812,4.465076906913998,2.8565345620459577,3.999703974674234,4.330685259924484,3.9450278492512494,3.9778981380725504,2.6202693556223924,2.2530899344537816,5.857677786961018,4.278763569777302,5.601298059405581,2.43185133939895,6.128889297276825,2.6280909501652294,6.146574957618206,5.270786038141832,5.8185840010525816,3.9850072422487486,4.844044340005368,3.6012903427416205,4.967563595132706,3.9579350650811547,3.2214198934574942,4.113750083042579,1.7429325125236805,3.0899229545544156,3.2540755927366867,3.802623026235079,3.8966790819154724,2.4528072687617186,5.226702156221353,3.181933976260763,4.732947251587199,6.4081867325123465,2.7004266803817956,1.471874963257918,3.2702615725534825,4.78495032040648,6.145267543906178,2.0004427305078907,4.568850371237863,4.021428320885666,4.355493322061524,4.136097569307482,134,139,101,138,134,109,103,107,121,114,111,122,120,131,117,100,126,110,120,112,124,119,122,111,134,101,119,139,135,101,109,127,124,101,113,119,122,120,117,139,140,138,126,138,111,101,115,113,134,107,139,133,117,120,118,105,120,140,134,101,136,136,107,123,137,136,121,110,121,108,116,102,129,133,139,138,118,119,114,102,130,134,136,109,114,130,115,134,125,132,117,119,108,119,123,136,115,133,134,112
